65.382004,-0.055596,0.937799,0.326774,-0.10325,0.52499,-3.939852,-7.80015,0.497979,-0.38408,-0.732443,27.010048,23.071774,19.725046,219147400,27.68144989,85.31828308,1294.578003,-0.179000005,2.022000074,-0.034000002,1303.39624
65.386002,-0.056329,0.937282,0.327866,-0.104085,0.490273,-3.731546,-7.97733,0.377336,-0.375558,-0.59156,26.360271,23.091745,19.721132,219147400,27.68144989,85.31828308,1294.578003,-0.179000005,2.022000074,-0.034000002,1303.39624
65.389999,-0.057062,0.936761,0.328959,-0.104919,0.490273,-3.731546,-7.97733,0.377336,-0.375558,-0.59156,26.344543,23.369207,18.741266,219147400,27.68144989,85.31828308,1294.578003,-0.179000005,2.022000074,-0.034000002,1303.39624
65.393997,-0.057795,0.936239,0.330051,-0.105752,0.490273,-3.731546,-7.97733,0.377336,-0.375558,-0.59156,26.344543,23.369207,18.741266,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.398003,-0.058287,0.935808,0.330941,-0.106512,0.329853,-3.671688,-8.536405,0.263883,-0.370498,-0.470384,25.689093,23.333584,17.738207,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.402,-0.058779,0.935375,0.33183,-0.107272,0.329853,-3.671688,-8.536405,0.263883,-0.370498,-0.470384,25.689093,23.333584,17.738207,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.405998,-0.059039,0.935022,0.332556,-0.107962,-0.024507,-3.610633,-9.143366,0.153627,-0.362508,-0.368916,24.694326,24.029644,17.770901,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.410004,-0.059295,0.934667,0.33328,-0.108652,-0.024507,-3.610633,-9.143366,0.153627,-0.362508,-0.368916,24.703789,24.122297,19.436148,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.414001,-0.059551,0.934312,0.334004,-0.109342,-0.024507,-3.610633,-9.143366,0.153627,-0.362508,-0.368916,24.703789,24.122297,19.436148,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.417999,-0.059599,0.934021,0.334606,-0.109958,-0.636257,-3.525634,-9.589907,0.048963,-0.344664,-0.293281,26.288023,25.404585,19.523058,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.39624
65.421997,-0.059647,0.93373,0.335207,-0.110574,-0.636257,-3.525634,-9.589907,0.048963,-0.344664,-0.293281,26.288023,25.404585,19.523058,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.426003,-0.05951,0.933488,0.335732,-0.111095,-1.092375,-4.038019,-9.938281,-0.059429,-0.31457,-0.242148,25.008575,24.778421,19.476667,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.43,-0.059375,0.933245,0.336259,-0.111615,-1.092375,-4.038019,-9.938281,-0.059429,-0.31457,-0.242148,25.001005,24.7043,18.14447,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.433998,-0.05924,0.933002,0.336785,-0.112135,-1.092375,-4.038019,-9.938281,-0.059429,-0.31457,-0.242148,25.001005,24.7043,18.14447,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.438004,-0.058915,0.932803,0.337264,-0.112518,-1.362934,-4.612658,-10.156164,-0.177676,-0.270894,-0.208858,25.510036,24.254599,19.284155,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.442001,-0.05859,0.932604,0.337744,-0.1129,-1.362934,-4.612658,-10.156164,-0.177676,-0.270894,-0.208858,25.510036,24.254599,19.284155,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.445999,-0.058039,0.932447,0.338208,-0.113092,-1.261175,-4.99934,-10.524891,-0.316162,-0.220559,-0.185155,25.165047,24.930689,19.320763,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.449997,-0.057489,0.932289,0.338672,-0.113283,-1.261175,-4.99934,-10.524891,-0.316162,-0.220559,-0.185155,25.163155,24.912157,18.987713,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.454002,-0.05694,0.932131,0.339136,-0.113474,-1.261175,-4.99934,-10.524891,-0.316162,-0.220559,-0.185155,25.163155,24.912157,18.987713,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.384155
65.458,-0.056131,0.932023,0.339579,-0.113439,-0.642242,-4.00809,-11.068402,-0.453583,-0.173953,-0.160654,26.155439,24.62327,20.306498,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.461998,-0.055324,0.931915,0.34002,-0.113404,-0.642242,-4.00809,-11.068402,-0.453583,-0.173953,-0.160654,26.155439,24.62327,20.306498,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.466003,-0.054245,0.93186,0.34042,-0.113177,0.223306,-2.256642,-11.714869,-0.564905,-0.144392,-0.129495,25.241079,22.654909,20.184937,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.470001,-0.053167,0.931803,0.34082,-0.11295,0.223306,-2.256642,-11.714869,-0.564905,-0.144392,-0.129495,25.239185,22.636379,19.851887,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.473999,-0.052091,0.931746,0.341219,-0.112722,0.223306,-2.256642,-11.714869,-0.564905,-0.144392,-0.129495,25.239185,22.636379,19.851887,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.477997,-0.050848,0.931729,0.341553,-0.112413,1.492297,-0.521955,-12.16141,-0.624561,-0.141196,-0.085818,24.869722,24.367222,20.94549,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.482002,-0.049606,0.931711,0.341886,-0.112104,1.492297,-0.521955,-12.16141,-0.624561,-0.141196,-0.085818,24.869722,24.367222,20.94549,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.486,-0.048303,0.931729,0.342112,-0.111838,2.695445,-0.002387,-12.317041,-0.636279,-0.174752,-0.02563,25.508144,24.236067,18.951105,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.489998,-0.047001,0.931745,0.342337,-0.111571,2.695445,-0.002387,-12.317041,-0.636279,-0.174752,-0.02563,25.508144,24.236067,18.951105,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.25
65.494003,-0.0457,0.931759,0.342561,-0.111303,2.695445,-0.002387,-12.317041,-0.636279,-0.174752,-0.02563,25.508144,24.236067,18.951105,219147500,27.6814537,85.31828308,1294.682983,-0.222000003,1.797000051,-0.063000001,1303.178711
65.498001,-0.044382,0.931806,0.342649,-0.111172,3.171915,-1.108564,-12.1662,-0.630686,-0.240267,0.050272,25.697966,23.851944,21.087982,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.501999,-0.043065,0.931852,0.342736,-0.11104,3.171915,-1.108564,-12.1662,-0.630686,-0.240267,0.050272,25.697966,23.851944,21.087982,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.505997,-0.041673,0.931933,0.342679,-0.111062,2.928891,-2.760648,-11.883669,-0.657585,-0.318299,0.136826,24.86783,24.34869,20.612438,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.510002,-0.040282,0.932013,0.342621,-0.111085,2.928891,-2.760648,-11.883669,-0.657585,-0.318299,0.136826,24.86783,24.34869,20.612438,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.514,-0.038891,0.932091,0.342563,-0.111107,2.928891,-2.760648,-11.883669,-0.657585,-0.318299,0.136826,24.86783,24.34869,20.612438,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.517998,-0.037336,0.932203,0.342387,-0.111244,1.798771,-3.769855,-11.555647,-0.728692,-0.386743,0.21033,26.474062,24.9834,20.993835,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.522003,-0.035781,0.932312,0.342211,-0.11138,1.798771,-3.769855,-11.555647,-0.728692,-0.386743,0.21033,26.474062,24.9834,20.993835,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.526001,-0.034008,0.932446,0.341965,-0.111566,0.113167,-4.011682,-11.516141,-0.831758,-0.425359,0.259067,26.181217,24.012758,21.267082,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.529999,-0.032236,0.932577,0.341719,-0.111751,0.113167,-4.011682,-11.516141,-0.831758,-0.425359,0.259067,26.181217,24.012758,21.267082,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.178711
65.533997,-0.030465,0.932705,0.341472,-0.111936,0.113167,-4.011682,-11.516141,-0.831758,-0.425359,0.259067,26.181217,24.012758,21.267082,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.538002,-0.028477,0.932843,0.341221,-0.112077,-1.497016,-3.35444,-11.719658,-0.937753,-0.415772,0.27185,26.494164,24.317295,20.955271,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.542,-0.02649,0.932977,0.340968,-0.112218,-1.497016,-3.35444,-11.719658,-0.937753,-0.415772,0.27185,26.494164,24.317295,20.955271,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.545998,-0.024313,0.933109,0.340764,-0.112232,-2.52059,-2.136927,-11.981836,-1.023242,-0.366236,0.250544,26.662577,24.155041,21.113132,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.550003,-0.022139,0.933237,0.340558,-0.112246,-2.52059,-2.136927,-11.981836,-1.023242,-0.366236,0.250544,26.662577,24.155041,21.113132,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.554001,-0.019969,0.933359,0.340352,-0.112259,-2.52059,-2.136927,-11.981836,-1.023242,-0.366236,0.250544,26.662577,24.155041,21.113132,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.557999,-0.017695,0.933475,0.340218,-0.112081,-2.825866,-0.808077,-12.247606,-1.069316,-0.287672,0.208466,26.698996,22.78577,20.369905,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.561996,-0.015425,0.933586,0.340082,-0.111903,-2.825866,-0.808077,-12.247606,-1.069316,-0.287672,0.208466,26.698996,22.78577,20.369905,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.566002,-0.013175,0.933691,0.340017,-0.111518,-2.3051,0.124513,-12.160213,-1.073577,-0.201118,0.162659,27.870338,21.575869,20.142742,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.200439
65.57,-0.010929,0.93379,0.339951,-0.111134,-2.3051,0.124513,-12.160213,-1.073577,-0.201118,0.162659,27.870338,21.575869,20.142742,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.573997,-0.008685,0.933883,0.339884,-0.110748,-2.3051,0.124513,-12.160213,-1.073577,-0.201118,0.162659,27.870338,21.575869,20.142742,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.578003,-0.006546,0.933969,0.339875,-0.110197,-1.560466,0.451338,-11.62628,-1.052804,-0.12495,0.131766,27.356932,22.414215,20.021488,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.582001,-0.00441,0.93405,0.339866,-0.109646,-1.560466,0.451338,-11.62628,-1.052804,-0.12495,0.131766,27.356932,22.414215,20.021488,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.585999,-0.002389,0.934139,0.339852,-0.108994,-0.981039,0.453732,-10.905588,-1.020579,-0.069289,0.1307,27.196087,22.650589,21.195824,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.589996,-0.00037,0.934223,0.339838,-0.108342,-0.981039,0.453732,-10.905588,-1.020579,-0.069289,0.1307,27.196087,22.650589,21.195824,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.594002,0.001647,0.934303,0.339822,-0.107689,-0.981039,0.453732,-10.905588,-1.020579,-0.069289,0.1307,27.196087,22.650589,21.195824,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.598,0.003577,0.934408,0.339742,-0.106973,-0.577596,0.265778,-10.030462,-0.991816,-0.031206,0.15893,26.917667,20.958252,20.431358,219147600,27.6814537,85.31829071,1294.739014,-0.165000007,1.720999956,-0.079000004,1303.0896
65.601997,0.005505,0.93451,0.339662,-0.106257,-0.577596,0.265778,-10.030462,-0.991816,-0.031206,0.15893,26.917667,20.958252,20.431358,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.0896
65.606003,0.007384,0.934651,0.339479,-0.105485,-0.370487,0.475281,-9.096677,-0.96625,0.001552,0.206868,28.373692,21.070576,20.283279,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.39624
65.610001,0.00926,0.934788,0.339296,-0.104713,-0.370487,0.475281,-9.096677,-0.96625,0.001552,0.206868,28.373692,21.070576,20.283279,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.613998,0.011134,0.93492,0.339112,-0.10394,-0.370487,0.475281,-9.096677,-0.96625,0.001552,0.206868,28.373692,21.070576,20.283279,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.617996,0.012954,0.935095,0.33881,-0.103134,-0.278305,0.727882,-8.226339,-0.936155,0.028983,0.268388,25.638216,20.332088,20.384968,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.622002,0.014772,0.935266,0.338508,-0.102327,-0.278305,0.727882,-8.226339,-0.936155,0.028983,0.268388,25.638216,20.332088,20.384968,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.625999,0.016529,0.935492,0.338054,-0.101495,-0.279502,0.64408,-7.748672,-0.902333,0.054017,0.339495,28.263102,19.641693,21.361204,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.629997,0.018284,0.935713,0.337599,-0.100663,-0.279502,0.64408,-7.748672,-0.902333,0.054017,0.339495,28.263102,19.641693,21.361204,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.634003,0.020036,0.935931,0.337143,-0.09983,-0.279502,0.64408,-7.748672,-0.902333,0.054017,0.339495,28.263102,19.641693,21.361204,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.638,0.021718,0.936203,0.336536,-0.098976,-0.559638,0.464506,-7.57269,-0.871972,0.083046,0.421788,27.571228,20.975342,21.10137,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.641998,0.023397,0.936471,0.335928,-0.098122,-0.559638,0.464506,-7.57269,-0.871972,0.083046,0.421788,27.571228,20.975342,21.10137,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.361938
65.646004,0.025035,0.936803,0.335148,-0.097211,-0.47464,0.77098,-7.482902,-0.842943,0.117934,0.506744,27.773581,19.850992,21.867485,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.650002,0.026671,0.93713,0.334367,-0.096301,-0.47464,0.77098,-7.482902,-0.842943,0.117934,0.506744,27.773581,19.850992,21.867485,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.653999,0.028305,0.937454,0.333586,-0.09539,-0.47464,0.77098,-7.482902,-0.842943,0.117934,0.506744,27.773581,19.850992,21.867485,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.657997,0.0299,0.937843,0.332629,-0.094415,-0.224433,1.594627,-7.433818,-0.803528,0.152555,0.594097,28.078955,20.081406,20.223476,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.662003,0.031493,0.938228,0.331671,-0.093439,-0.224433,1.594627,-7.433818,-0.803528,0.152555,0.594097,28.078955,20.081406,20.223476,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.666,0.032993,0.938676,0.330533,-0.092447,-0.116688,2.180039,-7.304525,-0.74334,0.179986,0.680918,28.756403,19.469452,21.521023,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.669998,0.034493,0.93912,0.329394,-0.091454,-0.116688,2.180039,-7.304525,-0.74334,0.179986,0.680918,28.756403,19.469452,21.521023,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.674004,0.035991,0.939559,0.328255,-0.090461,-0.116688,2.180039,-7.304525,-0.74334,0.179986,0.680918,28.756403,19.469452,21.521023,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.678001,0.037351,0.94006,0.326934,-0.089472,0.086829,2.388345,-7.016009,-0.66584,0.199694,0.766406,28.963129,17.956457,21.268707,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.442993
65.681999,0.03871,0.940558,0.325613,-0.088482,0.086829,2.388345,-7.016009,-0.66584,0.199694,0.766406,28.963129,17.956457,21.268707,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.369385
65.685997,0.039916,0.941115,0.324117,-0.087504,0.301121,2.614609,-6.577848,-0.582482,0.216206,0.85376,27.500837,18.214245,22.102167,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.369385
65.690002,0.041122,0.941668,0.32262,-0.086525,0.301121,2.614609,-6.577848,-0.582482,0.216206,0.85376,27.500837,18.214245,22.102167,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.369385
65.694,0.042326,0.942216,0.321122,-0.085545,0.301121,2.614609,-6.577848,-0.582482,0.216206,0.85376,27.500837,18.214245,22.102167,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.369385
65.697998,0.043372,0.942825,0.31944,-0.084606,0.266403,2.754677,-6.115743,-0.489004,0.224994,0.942178,27.502731,18.232777,22.435217,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.369385
65.702003,0.044418,0.943429,0.317757,-0.083665,0.266403,2.754677,-6.115743,-0.489004,0.224994,0.942178,27.502731,18.232777,22.435217,219147700,27.6814537,85.31829071,1294.81897,-0.089000002,1.718000054,-0.097999997,1303.369385
65.706001,0.045306,0.944089,0.315899,-0.082775,0.020985,2.848055,-5.675188,-0.393928,0.232185,1.026069,27.328051,18.765142,22.962734,219147800,27.68144989,85.31829071,1294.720947,-0.26699999,1.722000003,-0.086000003,1303.369385
65.709999,0.046193,0.944743,0.314041,-0.081884,0.020985,2.848055,-5.675188,-0.393928,0.232185,1.026069,27.328051,18.765142,22.962734,219147800,27.68144989,85.31829071,1294.720947,-0.26699999,1.722000003,-0.086000003,1303.369385
65.713997,0.04708,0.945392,0.312181,-0.080993,0.020985,2.848055,-5.675188,-0.393928,0.232185,1.026069,27.328051,18.765142,22.962734,219147800,27.68144989,85.31829071,1294.720947,-0.26699999,1.722000003,-0.086000003,1303.369385
65.718002,0.047798,0.946097,0.310152,-0.080141,-0.140632,3.006081,-5.235829,-0.296454,0.247898,1.103834,27.869715,16.909109,22.693094,219147800,27.68144989,85.31829071,1294.720947,-0.26699999,1.722000003,-0.086000003,1303.108521
65.722,0.048516,0.946795,0.308121,-0.079289,-0.140632,3.006081,-5.235829,-0.296454,0.247898,1.103834,27.869715,16.909109,22.693094,219147800,27.68144989,85.31829071,1294.720947,-0.26699999,1.722000003,-0.086000003,1303.074219
